m591  +++$+++  [-0.52245714285714273, -0.66031428571428563, -0.55587142857142846, -0.69188571428571422, -0.6329999999999999, -0.62895714285714288, -0.41747142857142866, -0.41434285714285712, -0.41710000000000003, -0.39747142857142853, -0.40287142857142855, -0.48301428571428573, -0.48612857142857135, -0.69815714285714281, -0.70334285714285705, -0.50074285714285705, -0.76431428571428561, -0.528342857142857, -0.24755714285714273, -0.23769999999999997, -0.22805714285714282, -0.22237142857142855, -0.15870000000000001, 0.1031, -0.13219999999999998, -0.41309999999999991, -0.39081428571428573, -0.26788571428571428, -0.13958571428571426, -0.26524285714285711]
m321  +++$+++  [-0.27854285714285709, -0.41272857142857133, -0.54868571428571422, -0.56437142857142852, -0.70128571428571429, -0.71448571428571428, -0.52289999999999992, -0.5267857142857143, -0.4158857142857143, -0.36678571428571433, -0.30137142857142862, -0.11011428571428575, 0.096285714285714266, 0.14948571428571428, 0.28138571428571429, 0.17658571428571432, 0.2978285714285715, 0.12868571428571429, -0.12504285714285712, -0.12998571428571426, -0.12565714285714283, -0.032957142857142852, 0.086214285714285743, -0.068399999999999989, -0.079371428571428551, 0.10928571428571435, -0.10104285714285711, -0.23465714285714284, -0.33472857142857143, -0.32581428571428567]
m194  +++$+++  [0.53581428571428569, 0.41678571428571426, 0.29844285714285712, 0.1603285714285714, 0.18172857142857138, 0.15829999999999991, 0.15265714285714282, 0.15587142857142852, 0.22677142857142862, 0.46471428571428569, 0.50455714285714293, 0.50421428571428573, 0.31678571428571434, 0.065957142857142881, 0.063757142857142859, 0.24519999999999997, 0.26131428571428572, 0.48974285714285715, 0.48738571428571431, 0.47882857142857138, 0.72944285714285717, 0.7144571428571429, 0.7024285714285714, 0.70481428571428573, 0.71071428571428563, 0.46334285714285717, 0.68189999999999995, 0.54731428571428564, 0.42345714285714281, 0.30217142857142859]
m59  +++$+++  [0.51424285714285711, 0.65664285714285708, 0.79548571428571424, 0.92609999999999992, 0.88504285714285702, 0.89712857142857139, 0.86267142857142842, 0.87168571428571417, 0.59095714285714274, 0.58431428571428556, 0.32694285714285704, 0.36988571428571426, 0.36909999999999998, 0.42314285714285715, 0.14505714285714288, 0.4163, 0.38102857142857144, 0.64328571428571424, 0.63521428571428573, 0.4052857142857143, 0.37938571428571433, 0.64904285714285714, 0.38249999999999995, 0.42152857142857147, 0.42502857142857153, 0.43099999999999999, 0.66105714285714279, 0.54932857142857139, 0.42134285714285713, 0.55497142857142856]
m388  +++$+++  [0.49838571428571427, 0.57754285714285714, 0.71454285714285715, 0.66567142857142858, 0.66504285714285705, 0.66857142857142848, 0.66685714285714282, 0.68032857142857128, 0.69944285714285703, 0.42567142857142848, 0.33812857142857133, 0.30935714285714283, 0.25918571428571424, 0.033014285714285718, 0.051671428571428563, 0.034371428571428622, 0.094542857142857151, 0.24451428571428571, 0.25429999999999997, 0.30912857142857142, 0.53022857142857138, 0.52592857142857141, 0.55844285714285713, 0.69338571428571427, 0.81897142857142857, 0.8476999999999999, 0.58014285714285707, 0.45104285714285708, 0.31812857142857143, 0.2046428571428571]
m445  +++$+++  [0.24037142857142857, 0.36978571428571427, 0.48684285714285713, 0.34709999999999996, 0.098228571428571415, 0.29537142857142851, 0.3208571428571429, 0.27944285714285716, 0.28645714285714285, 0.30689999999999995, 0.34815714285714283, 0.58322857142857143, 0.37868571428571429, 0.37025714285714278, 0.30704285714285706, 0.22555714285714279, 0.2162714285714285, 0.43098571428571414, 0.45865714285714276, 0.66087142857142844, 0.67141428571428563, 0.72042857142857142, 0.57179999999999997, 0.57612857142857155, 0.54310000000000003, 0.51102857142857139, 0.32288571428571433, 0.18714285714285714, 0.10317142857142855, 0.19685714285714287]
m438  +++$+++  [0.1851142857142857, 0.076542857142857135, 0.18062857142857142, 0.062128571428571422, -0.15884285714285712, -0.3514571428571428, -0.38075714285714285, -0.14537142857142857, -0.17251428571428573, -0.38087142857142853, -0.12635714285714289, -0.13232857142857141, 0.12685714285714286, -0.10861428571428572, -0.35688571428571425, -0.32461428571428569, -0.098742857142857132, -0.098328571428571404, -0.10649999999999998, -0.32572857142857142, -0.26511428571428569, -0.26164285714285718, -0.22020000000000003, -0.21695714285714285, -0.43479999999999996, -0.35664285714285715, -0.41165714285714283, -0.33135714285714285, -0.21029999999999999, -0.14829999999999999]
m614  +++$+++  [-0.082842857142857135, -0.20334285714285713, -0.24368571428571428, -0.11464285714285716, 0.13337142857142856, 0.19665714285714284, 0.28834285714285712, 0.29745714285714286, 0.31858571428571431, 0.45968571428571425, 0.4464285714285714, 0.25505714285714282, 0.086299999999999974, 0.10954285714285715, -0.13102857142857144, 0.09035714285714283, -0.13034285714285715, -0.15785714285714286, -0.076614285714285746, 0.14668571428571425, 0.09951428571428568, 0.29575714285714283, 0.2665142857142857, 0.47811428571428566, 0.3462142857142857, 0.37655714285714281, 0.30851428571428569, 0.29384285714285707, 0.22829999999999995, 0.13552857142857139]
m113  +++$+++  [0.31111428571428568, 0.44781428571428566, 0.45884285714285711, 0.57061428571428563, 0.48785714285714288, 0.43912857142857142, 0.45841428571428566, 0.27258571428571426, 0.030700000000000005, -0.12095714285714287, -0.09624285714285713, -0.010114285714285715, 0.19134285714285712, -0.012200000000000003, 0.2232142857142857, 0.46718571428571432, 0.47722857142857145, 0.20155714285714285, 0.20160000000000003, -0.055042857142857116, 0.13140000000000004, 0.10504285714285715, -0.17062857142857141, 0.0745142857142857, 0.33734285714285717, 0.24559999999999998, 0.29009999999999997, 0.16748571428571429, 0.052571428571428561, 0.18945714285714282]
m433  +++$+++  [-0.18411428571428567, -0.30231428571428565, -0.41767142857142847, -0.28559999999999991, -0.23808571428571423, -0.4867285714285714, -0.26145714285714289, -0.046371428571428619, 0.0051714285714285491, 0.048157142857142857, -0.019485714285714273, 0.16628571428571426, 0.15367142857142857, 0.15697142857142857, 0.1360142857142857, 0.08544285714285714, 0.29425714285714288, 0.35478571428571426, 0.33648571428571428, 0.60327142857142857, 0.32565714285714276, 0.11855714285714283, 0.097685714285714209, -0.16480000000000003, -0.40271428571428569, -0.58719999999999994, -0.62737142857142858, -0.4869714285714285, -0.39645714285714284, -0.25835714285714284]
m55  +++$+++  [0.5046571428571428, 0.64489999999999992, 0.7820285714285713, 0.91775714285714272, 0.93538571428571415, 0.94118571428571418, 0.96222857142857132, 0.72519999999999996, 0.6995714285714284, 0.42078571428571421, 0.42542857142857138, 0.42632857142857139, 0.43140000000000001, 0.21137142857142852, 0.44698571428571421, 0.47459999999999997, 0.75814285714285712, 0.47722857142857139, 0.47725714285714282, 0.47635714285714281, 0.70102857142857145, 0.70838571428571417, 0.70474285714285712, 0.70508571428571432, 0.98767142857142853, 0.98552857142857142, 0.93802857142857132, 0.79641428571428563, 0.65565714285714283, 0.51707142857142852]
m538  +++$+++  [0.38054285714285707, 0.27791428571428567, 0.40557142857142847, 0.48628571428571415, 0.47344285714285705, 0.52001428571428565, 0.57397142857142858, 0.57138571428571416, 0.79144285714285711, 0.54991428571428558, 0.57907142857142857, 0.58538571428571418, 0.32187142857142853, 0.099842857142857122, -0.16322857142857147, -0.14411428571428569, -0.1129857142857143, -0.08985714285714283, -0.12347142857142863, 0.13904285714285708, 0.15471428571428569, 0.18385714285714283, 0.1819142857142857, 0.13311428571428574, 0.11435714285714287, -0.1139, -0.38207142857142851, -0.26648571428571421, -0.15735714285714281, -0.2919571428571428]
m154  +++$+++  [0.16677142857142857, 0.047171428571428572, 0.17832857142857145, 0.31727142857142859, 0.31730000000000003, 0.36198571428571424, 0.62098571428571425, 0.67820000000000003, 0.93568571428571423, 0.94035714285714278, 0.70689999999999997, 0.68564285714285722, 0.64619999999999989, 0.65447142857142859, 0.64334285714285711, 0.37307142857142855, 0.10692857142857143, 0.30591428571428564, 0.32929999999999998, 0.37767142857142849, 0.33681428571428573, 0.082914285714285718, 0.1159, 0.38444285714285714, 0.42044285714285712, 0.41842857142857137, 0.41754285714285716, 0.33004285714285714, 0.45827142857142855, 0.55767142857142848]
m238  +++$+++  [0.3135, 0.45288571428571428, 0.59501428571428572, 0.73760000000000003, 0.73462857142857141, 0.73317142857142859, 0.98145714285714281, 0.98284285714285713, 0.98491428571428574, 0.98512857142857124, 0.98229999999999995, 0.98274285714285692, 0.70082857142857136, 0.70289999999999986, 0.42795714285714281, 0.42444285714285712, 0.42241428571428574, 0.41748571428571424, 0.16027142857142856, 0.4448428571428571, 0.44618571428571424, 0.7226285714285714, 0.72632857142857143, 0.67617142857142853, 0.68338571428571426, 0.94272857142857147, 0.93527142857142853, 0.79272857142857145, 0.65015714285714288, 0.5085142857142857]
m196  +++$+++  [-0.073885714285714291, 0.035985714285714274, -0.096814285714285728, -0.15135714285714286, -0.36417142857142859, -0.4281571428571429, -0.6090714285714286, -0.33287142857142854, -0.30455714285714286, -0.29525714285714288, -0.35400000000000004, -0.29415714285714289, -0.026800000000000018, 0.0046142857142857097, -0.091085714285714312, -0.094800000000000051, 0.11008571428571427, 0.097299999999999998, 0.27798571428571428, 0.27809999999999996, 0.45778571428571424, 0.33987142857142855, 0.083957142857142841, 0.064842857142857119, 0.09268571428571426, -0.14965714285714285, -0.17388571428571425, -0.25445714285714288, -0.18085714285714288, -0.059414285714285711]
m121  +++$+++  [0.24581428571428571, 0.10680000000000001, -0.010114285714285701, 0.021771428571428587, 0.039685714285714324, 0.060542857142857176, 0.29621428571428571, 0.043114285714285758, 0.096142857142857141, 0.31704285714285713, 0.42485714285714282, 0.15687142857142861, 0.10765714285714285, 0.11837142857142857, 0.093328571428571427, 0.12398571428571428, 0.15987142857142855, -0.12049999999999998, 0.14791428571428572, -0.058328571428571396, -0.27751428571428566, -0.2320571428571428, -0.040399999999999964, -0.039414285714285652, 0.24335714285714288, 0.23042857142857148, 0.43712857142857142, 0.53247142857142848, 0.62784285714285715, 0.49151428571428568]
m368  +++$+++  [-0.28129999999999988, -0.14317142857142848, -0.0022571428571427632, -0.14397142857142847, 0.1333857142857143, 0.13595714285714286, 0.36637142857142857, 0.36952857142857143, 0.090700000000000003, -0.18652857142857143, -0.18047142857142856, -0.4499285714285714, -0.45337142857142854, -0.68625714285714279, -0.96818571428571421, -0.69851428571428564, -0.42464285714285699, -0.42284285714285708, -0.15134285714285708, 0.11411428571428572, 0.34199999999999997, 0.36977142857142864, 0.10537142857142856, 0.078857142857142848, 0.35075714285714288, 0.10744285714285715, 0.11477142857142858, 0.028700000000000003, 0.14321428571428571, 0.27864285714285714]
m527  +++$+++  [0.27649999999999997, 0.40824285714285713, 0.28457142857142859, 0.41081428571428569, 0.65382857142857143, 0.43929999999999997, 0.40858571428571422, 0.36559999999999998, 0.37308571428571424, 0.63408571428571425, 0.37440000000000001, 0.37255714285714286, 0.59025714285714281, 0.39661428571428575, 0.20228571428571429, 0.18432857142857142, 0.18151428571428568, 0.44549999999999995, 0.17662857142857138, -0.082771428571428607, 0.1369285714285714, 0.11291428571428569, -0.14214285714285718, -0.4042, -0.67438571428571437, -0.66052857142857158, -0.63705714285714288, -0.77045714285714295, -0.63488571428571439, -0.50109999999999999]
m183  +++$+++  [-0.022928571428571423, -0.16367142857142858, -0.082799999999999999, -0.19361428571428568, -0.20699999999999996, -0.19838571428571428, -0.43951428571428564, -0.60624285714285708, -0.37875714285714285, -0.36267142857142853, -0.17887142857142857, 0.053299999999999986, 0.28199999999999997, 0.32518571428571419, 0.49842857142857128, 0.29374285714285703, 0.29752857142857142, 0.32732857142857141, 0.09395714285714285, -0.085828571428571421, 0.12447142857142858, -0.11048571428571428, 0.14322857142857143, -0.095728571428571427, -0.33831428571428568, -0.34950000000000003, -0.3855142857142857, -0.51291428571428566, -0.3889285714285714, -0.52469999999999994]
m503  +++$+++  [0.55619999999999992, 0.69799999999999995, 0.8391857142857142, 0.98137142857142845, 0.98285714285714276, 0.98162857142857129, 0.98411428571428561, 0.99049999999999983, 0.97759999999999991, 0.7252857142857142, 0.71645714285714279, 0.7112571428571427, 0.69428571428571417, 0.69592857142857134, 0.66542857142857137, 0.67602857142857142, 0.92231428571428564, 0.91464285714285709, 0.88128571428571423, 0.63712857142857138, 0.39178571428571424, 0.42124285714285714, 0.35257142857142859, 0.31204285714285718, 0.24327142857142858, 0.27392857142857141, 0.53477142857142856, 0.63801428571428564, 0.49692857142857139, 0.42610000000000003]
m537  +++$+++  [-0.31764285714285712, -0.17644285714285712, -0.049514285714285705, 0.0076000000000000026, 0.19415714285714283, 0.47625714285714282, 0.51268571428571419, 0.79585714285714282, 0.79675714285714283, 0.81212857142857142, 0.6758142857142857, 0.73777142857142841, 0.4641142857142857, 0.46232857142857142, 0.45662857142857144, 0.17495714285714281, -0.08017142857142856, -0.12659999999999996, -0.096771428571428564, 0.1457, -0.13717142857142856, -0.13399999999999998, 0.14574285714285715, 0.12234285714285714, 0.11157142857142857, 0.11389999999999997, -0.12754285714285715, 0.014614285714285719, -0.12525714285714287, -0.26542857142857146]
m504  +++$+++  [0.46319999999999995, 0.40097142857142853, 0.53792857142857142, 0.67671428571428571, 0.69049999999999989, 0.50408571428571425, 0.50852857142857144, 0.46415714285714282, 0.40582857142857148, 0.39667142857142856, 0.29547142857142855, 0.28938571428571425, 0.21991428571428573, -0.013257142857142884, -0.18989999999999999, 0.045557142857142852, -0.19069999999999998, -0.33762857142857139, -0.33988571428571424, -0.079814285714285726, 0.17177142857142857, 0.30748571428571425, 0.30597142857142851, 0.32411428571428569, 0.54744285714285712, 0.43852857142857138, 0.43745714285714282, 0.32574285714285717, 0.28802857142857141, 0.17464285714285716]
m488  +++$+++  [-0.029771428571428588, 0.099914285714285705, 0.23921428571428568, 0.35485714285714282, 0.07779999999999998, 0.12118571428571429, 0.36142857142857143, 0.62564285714285717, 0.37558571428571424, 0.12974285714285708, -0.11315714285714287, 0.14810000000000001, -0.059785714285714289, -0.060471428571428565, -0.1320285714285715, 0.1233142857142857, 0.31929999999999997, 0.57995714285714284, 0.57294285714285709, 0.59468571428571415, 0.52559999999999996, 0.37319999999999992, 0.12147142857142855, -0.068871428571428556, -0.10865714285714284, -0.1462285714285714, -0.1925, -0.2302142857142857, -0.1452, -0.028442857142857159]
m407  +++$+++  [-0.058157142857142838, 0.024628571428571444, -0.10531428571428569, -0.21139999999999998, -0.23872857142857143, -0.17594285714285715, 0.076342857142857129, 0.33698571428571428, 0.11498571428571427, 0.30432857142857139, 0.27824285714285713, 0.03775714285714285, -0.18384285714285717, -0.46079999999999999, -0.51721428571428574, -0.51837142857142859, -0.67294285714285718, -0.42884285714285714, -0.3981142857142857, -0.39710000000000001, -0.38682857142857141, -0.55848571428571425, -0.53868571428571432, -0.3237714285714286, -0.30948571428571425, -0.068128571428571455, -0.042600000000000041, 0.085242857142857106, 0.17341428571428569, 0.29398571428571424]
m278  +++$+++  [-0.15601428571428572, -0.29601428571428567, -0.23171428571428568, -0.090514285714285686, 0.16794285714285712, -0.10212857142857146, 0.089928571428571441, 0.33565714285714288, 0.3345285714285714, 0.39957142857142847, 0.11752857142857145, -0.087171428571428553, -0.07905714285714284, -0.35965714285714279, -0.35901428571428573, -0.078557142857142909, -0.3414571428571429, -0.063099999999999989, -0.057657142857142865, 0.13845714285714283, 0.41807142857142865, 0.22957142857142859, 0.2178714285714286, 0.21030000000000007, -0.052499999999999963, -0.11164285714285713, -0.33021428571428568, -0.46917142857142857, -0.42017142857142853, -0.54779999999999995]
m576  +++$+++  [0.20961428571428575, 0.34375714285714287, 0.48225714285714283, 0.55765714285714285, 0.55984285714285709, 0.5038285714285714, 0.76842857142857146, 0.82212857142857132, 0.82005714285714282, 0.81055714285714298, 0.86567142857142854, 0.8595571428571428, 0.89598571428571416, 0.70439999999999992, 0.7233857142857143, 0.45911428571428559, 0.46787142857142855, 0.19784285714285715, -0.058414285714285683, -0.30705714285714281, -0.36837142857142846, -0.41112857142857134, -0.15197142857142851, -0.16091428571428576, -0.15491428571428573, -0.16622857142857142, 0.10215714285714281, 0.21742857142857133, 0.11875714285714281, -0.0082000000000000406]
m471  +++$+++  [0.5091, 0.37388571428571427, 0.51272857142857142, 0.65029999999999999, 0.69517142857142855, 0.42138571428571425, 0.17860000000000001, 0.14885714285714283, 0.42355714285714285, 0.15275714285714284, -0.11714285714285716, -0.11814285714285713, -0.087457142857142844, 0.14244285714285715, 0.16297142857142857, 0.15757142857142856, 0.17241428571428571, 0.16688571428571425, -0.072985714285714265, 0.1673428571428571, 0.18008571428571429, 0.18382857142857145, 0.19091428571428579, 0.17414285714285715, 0.25232857142857146, 0.49258571428571429, 0.50160000000000005, 0.36102857142857137, 0.22685714285714284, 0.085685714285714282]
m201  +++$+++  [0.3910142857142857, 0.33794285714285716, 0.19574285714285716, 0.05632857142857145, -0.11880000000000002, -0.13500000000000001, -0.1232714285714285, -0.26904285714285708, -0.33175714285714281, -0.32977142857142849, -0.33258571428571426, -0.39188571428571423, -0.61798571428571425, -0.88332857142857146, -0.95204285714285719, -0.92399999999999993, -0.91409999999999991, -0.9143, -0.91535714285714287, -0.90224285714285712, -0.64178571428571418, -0.63208571428571414, -0.68258571428571424, -0.67754285714285711, -0.66532857142857138, -0.65419999999999989, -0.62998571428571426, -0.75727142857142871, -0.6268285714285714, -0.48858571428571423]
m377  +++$+++  [0.19212857142857143, 0.052900000000000003, 0.1653, 0.040357142857142855, -0.21424285714285712, -0.21004285714285717, 0.03292857142857139, -0.14765714285714282, 0.060757142857142829, -0.14952857142857146, -0.13561428571428571, 0.12932857142857135, -0.14274285714285714, -0.12842857142857139, 0.13954285714285714, -0.039228571428571446, 0.11547142857142856, 0.1340142857142857, -0.073128571428571432, 0.025071428571428557, 0.0053571428571428381, -0.069785714285714312, 0.16318571428571427, -0.030171428571428585, 0.19422857142857142, 0.12482857142857143, 0.30048571428571424, 0.17984285714285714, 0.1205142857142857, -0.0028714285714285803]
m102  +++$+++  [0.040585714285714281, 0.17977142857142855, 0.047857142857142848, 0.10475714285714284, 0.13907142857142857, 0.40132857142857148, 0.38708571428571437, 0.54152857142857147, 0.48745714285714281, 0.76031428571428572, 0.84477142857142851, 0.84625714285714282, 0.82642857142857129, 0.84231428571428568, 0.88298571428571426, 0.93931428571428566, 0.67494285714285707, 0.67485714285714282, 0.67547142857142861, 0.61970000000000003, 0.6089, 0.61908571428571424, 0.61118571428571422, 0.83664285714285702, 0.82382857142857135, 0.81395714285714282, 0.62352857142857143, 0.49221428571428572, 0.35435714285714282, 0.22081428571428566]
m328  +++$+++  [0.23792857142857143, 0.36578571428571427, 0.38579999999999998, 0.25474285714285716, 0.079314285714285782, -0.13162857142857137, -0.16401428571428567, -0.16467142857142855, -0.42167142857142859, -0.34565714285714283, -0.087142857142857216, -0.1160571428571429, 0.09422857142857137, 0.35194285714285711, 0.14341428571428566, 0.39635714285714285, 0.43441428571428564, 0.18101428571428568, 0.42232857142857139, 0.30598571428571425, 0.25632857142857141, 0.44185714285714284, 0.38861428571428569, 0.38432857142857146, 0.37318571428571434, 0.13020000000000007, 0.031028571428571433, -0.043414285714285711, -0.14807142857142855, -0.21862857142857139]
m394  +++$+++  [0.017428571428571446, -0.11207142857142853, 0.0040714285714286008, 0.12121428571428573, 0.11552857142857142, 0.12640000000000001, 0.35384285714285713, 0.35322857142857139, 0.53267142857142857, 0.35871428571428565, 0.28197142857142848, 0.03078571428571425, 0.27611428571428565, 0.091385714285714292, -0.16444285714285711, -0.13664285714285715, -0.21877142857142859, -0.11880000000000004, -0.088357142857142829, -0.33588571428571423, -0.33018571428571425, -0.29494285714285712, -0.23971428571428574, -0.22387142857142861, -0.50048571428571431, -0.54479999999999995, -0.28869999999999996, -0.22748571428571432, -0.13081428571428569, -0.26378571428571429]
m518  +++$+++  [0.54732857142857139, 0.6891571428571428, 0.82622857142857131, 0.96721428571428558, 0.95958571428571426, 0.85768571428571427, 0.76544285714285698, 0.76485714285714279, 0.48118571428571422, 0.43609999999999999, 0.42518571428571433, 0.22587142857142856, 0.32867142857142861, 0.1399, -0.12478571428571428, 0.15918571428571426, 0.20932857142857139, 0.21978571428571425, 0.44478571428571423, 0.43911428571428568, 0.71819999999999995, 0.9833857142857142, 0.98232857142857144, 0.97074285714285713, 0.96652857142857129, 0.9625999999999999, 0.73738571428571431, 0.59710000000000008, 0.45567142857142856, 0.31459999999999994]
m426  +++$+++  [-0.18214285714285716, -0.22287142857142858, -0.10431428571428573, 0.033014285714285704, 0.022557142857142873, 0.28651428571428572, 0.48112857142857146, 0.6916714285714286, 0.6367571428571428, 0.37962857142857143, 0.35352857142857141, 0.1190428571428571, 0.039214285714285715, 0.032928571428571404, -0.18654285714285715, -0.22457142857142853, -0.17608571428571423, -0.20075714285714286, -0.17911428571428567, -0.20824285714285715, -0.47612857142857135, -0.47349999999999998, -0.47444285714285717, -0.49138571428571426, -0.43838571428571427, -0.45022857142857142, -0.53259999999999996, -0.39582857142857142, -0.25775714285714285, -0.12314285714285712]
m340  +++$+++  [0.13087142857142858, 0.26675714285714286, 0.40000000000000002, 0.53235714285714286, 0.31772857142857142, 0.31731428571428572, 0.1662142857142857, 0.19598571428571426, 0.17885714285714283, 0.1822571428571429, 0.19042857142857145, 0.40975714285714293, 0.47040000000000004, 0.73495714285714286, 0.71521428571428569, 0.70861428571428564, 0.69411428571428557, 0.41814285714285709, 0.41122857142857139, 0.46489999999999992, 0.19578571428571434, -0.0098428571428571393, 0.0033714285714285808, -0.20247142857142858, 0.070571428571428563, 0.083542857142857141, 0.035300000000000012, 0.16558571428571428, 0.25001428571428569, 0.12464285714285712]
m428  +++$+++  [0.0032857142857142807, -0.13919999999999999, -0.26611428571428569, -0.13841428571428568, 0.14002857142857147, 0.4171285714285714, 0.41144285714285722, 0.13922857142857151, 0.42354285714285711, 0.45520000000000005, 0.19702857142857144, 0.19278571428571425, -0.055871428571428572, -0.32461428571428574, -0.33069999999999999, -0.61287142857142851, -0.66004285714285715, -0.42405714285714285, -0.42625714285714289, -0.1766428571428571, -0.17652857142857142, 0.10077142857142857, 0.19431428571428572, 0.45708571428571421, 0.49362857142857142, 0.50157142857142856, 0.21925714285714284, 0.35239999999999994, 0.21645714285714282, 0.26325714285714275]
m0  +++$+++  [-0.21827142857142856, -0.11224285714285714, -0.2485, -0.13950000000000001, 0.12801428571428572, 0.37754285714285712, 0.11059999999999998, 0.10208571428571427, 0.13447142857142858, 0.41091428571428568, 0.42652857142857137, 0.41544285714285711, 0.39465714285714282, 0.65442857142857136, 0.87954285714285696, 0.87572857142857141, 0.80479999999999996, 0.80155714285714297, 0.55448571428571425, 0.59135714285714291, 0.32179999999999997, 0.31452857142857138, 0.31309999999999993, 0.11034285714285713, 0.066271428571428564, 0.30968571428571423, 0.051357142857142893, 0.18929999999999997, 0.079114285714285762, -0.054057142857142831]
m520  +++$+++  [-0.43834285714285715, -0.34875714285714288, -0.21352857142857146, -0.33702857142857146, -0.39832857142857142, -0.39429999999999998, -0.12184285714285717, 0.10648571428571425, 0.1541142857142857, -0.057714285714285732, -0.051528571428571437, -0.035457142857142881, 0.10225714285714285, -0.17084285714285719, -0.36187142857142857, -0.39571428571428569, -0.44502857142857144, -0.35597142857142855, -0.12722857142857144, -0.27124285714285717, -0.2610142857142857, -0.041857142857142843, -0.010942857142857199, 0.1670142857142857, 0.31929999999999997, 0.29097142857142855, 0.54455714285714285, 0.66874285714285719, 0.54625714285714289, 0.41197142857142854]
m613  +++$+++  [-0.071714285714285703, -0.2032285714285714, -0.064557142857142841, -0.13975714285714283, -0.30920000000000003, -0.34162857142857139, -0.12505714285714287, -0.37504285714285712, -0.152, -0.40964285714285714, -0.44795714285714283, -0.19491428571428568, 0.072000000000000008, 0.12508571428571427, 0.10452857142857144, -0.12037142857142855, 0.10515714285714287, 0.28701428571428572, 0.29415714285714284, 0.028971428571428565, -0.22625714285714288, -0.0062714285714285944, 0.012899999999999995, -0.21172857142857143, -0.2046, -0.22458571428571425, 0.033642857142857127, 0.14937142857142857, 0.064528571428571421, 0.1787285714285714]
m589  +++$+++  [0.25352857142857144, 0.30605714285714286, 0.43227142857142853, 0.56171428571428561, 0.31252857142857138, 0.54409999999999992, 0.26421428571428573, 0.22360000000000005, 0.031328571428571428, -0.23577142857142852, -0.22384285714285715, -0.18864285714285711, -0.1437285714285714, 0.12347142857142854, -0.11857142857142861, 0.16051428571428566, 0.43997142857142851, 0.15797142857142854, 0.1922428571428571, -0.087385714285714303, -0.078257142857142858, 0.20414285714285707, -0.076428571428571429, -0.35507142857142859, -0.33839999999999998, -0.40837142857142861, -0.13198571428571432, -0.27049999999999996, -0.4114714285714286, -0.27024285714285712]
m469  +++$+++  [0.53624285714285702, 0.67435714285714277, 0.80979999999999985, 0.93941428571428554, 0.88684285714285715, 0.8609714285714285, 0.85774285714285725, 0.87744285714285719, 0.88137142857142858, 0.88591428571428565, 0.86562857142857141, 0.91744285714285712, 0.9490857142857142, 0.95075714285714286, 0.94844285714285714, 0.91359999999999997, 0.91092857142857142, 0.92532857142857139, 0.91927142857142852, 0.92058571428571423, 0.66331428571428563, 0.66527142857142851, 0.43384285714285714, 0.43637142857142852, 0.41214285714285709, 0.41208571428571428, 0.40645714285714285, 0.52315714285714277, 0.38155714285714282, 0.50578571428571428]
m170  +++$+++  [-0.54759999999999998, -0.68837142857142852, -0.81519999999999992, -0.94088571428571421, -0.94131428571428566, -0.87717142857142849, -0.65147142857142848, -0.63497142857142852, -0.63414285714285712, -0.39405714285714277, -0.39391428571428577, -0.39260000000000006, -0.17849999999999999, -0.41710000000000003, -0.43705714285714281, -0.22015714285714288, -0.47574285714285719, -0.48995714285714287, -0.47881428571428575, -0.75737142857142858, -0.69565714285714286, -0.68202857142857132, -0.88225714285714285, -0.61339999999999995, -0.6124857142857143, -0.56657142857142861, -0.56935714285714289, -0.49058571428571424, -0.36234285714285708, -0.23907142857142855]
m23  +++$+++  [0.2471142857142857, 0.36875714285714284, 0.46237142857142854, 0.38888571428571428, 0.38947142857142852, 0.22359999999999999, -0.025985714285714279, -0.010214285714285731, -0.25462857142857143, -0.23034285714285713, -0.29324285714285714, -0.50535714285714284, -0.54175714285714283, -0.46878571428571425, -0.48728571428571432, -0.23154285714285713, -0.23321428571428576, 0.037942857142857125, 0.042342857142857127, -0.0079857142857143043, -0.077899999999999983, 0.20157142857142851, -0.04221428571428569, -0.27667142857142857, -0.54749999999999999, -0.41795714285714286, -0.15509999999999999, -0.035642857142857115, -0.17727142857142855, -0.066457142857142854]
m171  +++$+++  [0.26260000000000006, 0.3702571428571429, 0.46671428571428575, 0.58781428571428573, 0.59841428571428568, 0.35544285714285712, 0.55051428571428562, 0.54609999999999992, 0.49945714285714282, 0.28494285714285711, 0.22009999999999996, 0.21098571428571428, 0.4074571428571428, 0.43227142857142858, 0.37301428571428569, 0.4413285714285714, 0.69361428571428574, 0.77678571428571441, 0.78164285714285708, 0.7599999999999999, 0.79762857142857135, 0.80149999999999999, 0.7837857142857142, 0.77218571428571414, 0.75005714285714276, 0.74935714285714283, 0.82447142857142852, 0.70108571428571431, 0.62274285714285715, 0.51112857142857138]
m67  +++$+++  [-0.0017142857142857376, 0.10077142857142855, 0.028657142857142839, 0.11609999999999998, 0.12372857142857138, -0.078328571428571428, 0.076357142857142846, 0.13872857142857142, 0.11421428571428571, 0.30527142857142858, 0.30521428571428572, 0.52972857142857144, 0.7454142857142857, 0.78200000000000003, 0.6007285714285715, 0.44247142857142863, 0.2158714285714286, 0.26450000000000001, 0.28532857142857138, 0.089399999999999979, -0.16805714285714288, 0.0046142857142857097, 0.21768571428571426, 0.21781428571428574, -0.0029142857142857026, -0.03775714285714285, 0.16585714285714287, 0.29114285714285715, 0.16101428571428572, 0.028228571428571436]
