m22  +++$+++  [0.92026000000000008, 0.93283000000000005, 0.9453999999999998, 0.95653999999999983, 0.9508399999999998, 0.89329999999999976, 0.85335999999999979, 0.4885799999999999, 0.44459999999999988, 0.4437799999999999, 0.50551999999999997, 0.15443999999999994, 0.52561999999999998, 0.5610799999999998, 0.58483999999999992, 0.26581999999999995, 0.26519999999999999, 0.26019999999999988, -0.12251999999999999, -0.5149999999999999, -0.57453999999999983, -0.18274000000000007, -0.53011999999999992, -0.52401999999999982, -0.49253999999999992, -0.13297999999999999, -0.14162, 0.18994, 0.72973000000000066, 1.2695200000000009]
m162  +++$+++  [0.98502000000000023, 0.98386000000000007, 0.9826999999999998, 0.95731999999999984, 0.9516199999999998, 0.60371999999999981, 0.60003999999999991, 0.49431999999999987, 0.51523999999999981, 0.51201999999999981, 0.76103999999999983, 0.75585999999999975, 0.85911999999999988, 0.85637999999999981, 0.86511999999999967, 0.94571999999999978, 0.95489999999999975, 0.95031999999999972, 0.9558399999999998, 0.92939999999999978, 0.93765999999999972, 0.58789999999999987, 0.58983999999999992, 0.25181999999999988, 0.22944000000000003, 0.23261999999999994, 0.53721999999999992, 0.48737999999999987, 0.7730600000000003, 1.0587400000000005]
m128  +++$+++  [-0.020499999999999841, 0.29021000000000013, 0.6009199999999999, 0.55275999999999992, 0.5416399999999999, 0.15723999999999996, -0.13669999999999999, -0.14229999999999998, 0.12263999999999999, -0.2012999999999999, -0.18997999999999998, -0.26087999999999995, -0.25775999999999999, -0.15625999999999995, 0.18166000000000002, 0.55237999999999987, 0.63409999999999989, 0.65459999999999996, 0.67439999999999989, 0.66423999999999994, 0.2742, 0.5591799999999999, 0.25447999999999993, 0.2476799999999999, 0.25993999999999995, 0.26707999999999998, -0.11461999999999993, -0.15763999999999995, -0.70031000000000043, -1.2429800000000006]
m337  +++$+++  [-0.4808800000000002, -0.49729000000000012, -0.51369999999999982, -0.15848000000000001, 0.18113999999999991, 0.22521999999999998, 0.22846000000000002, 0.59205999999999992, 0.52637999999999985, 0.53039999999999987, 0.53125999999999995, 0.89379999999999982, 0.55561999999999989, 0.25413999999999998, 0.22888, 0.22687999999999994, 0.23351999999999995, 0.55097999999999991, 0.90129999999999977, 0.81545999999999985, 0.81929999999999992, 0.49881999999999993, 0.13961999999999999, 0.16539999999999994, -0.024760000000000004, -0.3995599999999998, -0.084939999999999974, 0.29527999999999988, 0.44070000000000015, 0.5861200000000002]
m473  +++$+++  [-0.56149999999999989, -0.34568999999999983, -0.12988, 0.24517999999999995, 0.32735999999999993, 0.22455999999999995, 0.26309999999999995, 0.30467999999999995, 0.25997999999999993, -0.021519999999999997, 0.30689999999999995, 0.3237799999999999, -0.025999999999999968, -0.31497999999999998, -0.32893999999999995, -0.36549999999999994, -0.4099799999999999, -0.38785999999999987, -0.43331999999999993, -0.46283999999999992, -0.75781999999999972, -0.46139999999999992, -0.12817999999999999, 0.16167999999999999, 0.42601999999999995, 0.50935999999999981, 0.5166599999999999, 0.14115999999999992, -0.11061000000000043, -0.36238000000000048]
m445  +++$+++  [0.12746000000000024, 0.32258000000000026, 0.51769999999999983, 0.50373999999999997, 0.4962399999999999, 0.17426000000000003, 0.066700000000000023, 0.072599999999999942, 0.04616000000000002, 0.43279999999999996, 0.79587999999999992, 0.57013999999999987, 0.54157999999999984, 0.20563999999999993, 0.18992000000000003, 0.046359999999999957, 0.26115999999999995, 0.28213999999999989, 0.64335999999999982, 0.66533999999999982, 0.70099999999999985, 0.81411999999999973, 0.75217999999999985, 0.45829999999999987, 0.44659999999999994, 0.47847999999999985, 0.44079999999999997, 0.14443999999999999, 0.080199999999999938, 0.015959999999999974]
m329  +++$+++  [-1.2886, -0.90502999999999989, -0.52145999999999992, -0.13362000000000002, 0.24731999999999993, 0.22377999999999998, 0.57235999999999987, 0.57247999999999988, 0.20769999999999997, 0.15061999999999998, 0.51877999999999991, 0.55475999999999992, 0.55653999999999981, 0.91135999999999973, 0.96341999999999972, 0.91367999999999983, 0.90199999999999991, 0.88377999999999979, 0.8896799999999998, 0.89489999999999992, 0.94119999999999981, 0.95659999999999967, 0.97253999999999985, 0.95803999999999978, 0.95121999999999984, 0.91947999999999985, 0.9149799999999999, 0.9025399999999999, 0.90873999999999966, 0.91493999999999953]
m269  +++$+++  [0.18309999999999949, 0.001699999999999563, -0.17969999999999997, -0.14508000000000004, -0.14532000000000003, -0.53373999999999999, -0.53773999999999977, -0.55033999999999994, -0.57631999999999983, -0.96565999999999974, -0.97013999999999978, -0.60847999999999991, -0.21223999999999998, -0.20463999999999991, -0.21023999999999993, -0.20627999999999999, -0.17913999999999999, -0.53089999999999993, -0.53507999999999989, -0.18224000000000001, 0.20555999999999999, 0.18555999999999997, 0.14367999999999997, 0.17555999999999999, -0.17266000000000001, -0.56115999999999988, -0.93365999999999993, -0.93547999999999987, -0.9812099999999998, -1.0269399999999997]
m160  +++$+++  [-0.39805999999999991, -0.061379999999999768, 0.27529999999999988, 0.25069999999999998, 0.23264000000000001, 0.49787999999999993, 0.52429999999999988, 0.15116000000000002, 0.52290000000000003, 0.54195999999999989, 0.47777999999999993, 0.39683999999999986, 0.72505999999999982, 0.71343999999999985, 0.39431999999999989, 0.11758, 0.19125999999999996, 0.20649999999999991, 0.21796000000000001, 0.54007999999999989, 0.81573999999999991, 0.51497999999999988, 0.55755999999999983, 0.54879999999999973, 0.56199999999999994, 0.54545999999999994, 0.49123999999999995, 0.13961999999999999, -0.37715000000000054, -0.89392000000000071]
m461  +++$+++  [-0.18281999999999998, -0.0037499999999999201, 0.17531999999999998, 0.45705999999999986, 0.4492199999999999, 0.52055999999999991, 0.57425999999999977, 0.29469999999999996, 0.040319999999999988, -0.28517999999999999, -0.63089999999999991, -0.43009999999999993, -0.34875999999999996, -0.034439999999999971, -0.064359999999999917, 0.27577999999999991, -0.078779999999999961, 0.13867999999999997, -0.10322000000000003, -0.052559999999999996, -0.39557999999999988, -0.30635999999999997, -0.63351999999999986, -0.59393999999999991, -0.53209999999999991, -0.51139999999999985, -0.26229999999999998, 0.096939999999999929, 0.43248000000000042, 0.76802000000000037]
m398  +++$+++  [0.55649999999999988, 0.31460999999999978, 0.072720000000000021, -0.2823199999999999, -0.35689999999999994, -0.30237999999999993, -0.16245999999999999, -0.1788799999999999, 0.16763999999999998, 0.31111999999999984, 0.045560000000000045, 0.026340000000000009, 0.17027999999999993, 0.12092000000000003, 0.017840000000000023, 0.21941999999999995, 0.23823999999999992, 0.4154199999999999, 0.20305999999999999, 0.29687999999999992, 0.15167999999999998, -0.19477999999999995, -0.19715999999999995, 0.035559999999999967, 0.22724, 0.18501999999999996, 0.4611599999999999, 0.13201999999999992, -0.19023000000000045, -0.5124800000000006]
m521  +++$+++  [0.43428000000000005, 0.35169, 0.26909999999999995, 0.18101999999999996, 0.085679999999999978, 0.085679999999999978, 0.088639999999999983, 0.14023999999999998, 0.14023999999999998, 0.30037999999999992, 0.4228599999999999, 0.29121999999999992, 0.21897999999999998, 0.15393999999999997, -0.082559999999999953, -0.11327999999999998, -0.04963999999999999, -0.099639999999999951, -0.034599999999999999, -0.043800000000000006, -0.061999999999999972, 0.026079999999999985, 0.10167999999999999, 0.038400000000000004, 0.13939999999999997, -0.0060600000000000168, -0.094139999999999974, -0.21273999999999996, -0.16999999999999996, -0.21653, -0.26305999999999996]
m594  +++$+++  [-0.061900000000000038, -0.10019000000000002, -0.13847999999999994, 0.16724, 0.17129999999999995, 0.54473999999999989, 0.55291999999999986, 0.93385999999999991, 0.60777999999999988, 0.59701999999999988, 0.58219999999999983, 0.4996799999999999, 0.47397999999999996, 0.84225999999999979, 0.45739999999999992, 0.46695999999999993, 0.54407999999999979, 0.55247999999999986, 0.55205999999999988, 0.87837999999999983, 0.87729999999999986, 0.87999999999999978, 0.90133999999999981, 0.90097999999999989, 0.96409999999999996, 0.91615999999999975, 0.59627999999999992, 0.59633999999999987, 0.4398099999999997, 0.28327999999999964]
m246  +++$+++  [1.0080999999999996, 0.97325999999999946, 0.93841999999999981, 0.93765999999999983, 0.93103999999999987, 0.92777999999999983, 0.94597999999999982, 0.87175999999999987, 0.87195999999999985, 0.8691399999999998, 0.87359999999999993, 0.78371999999999986, 0.87269999999999981, 0.86717999999999984, 0.87223999999999979, 0.84601999999999977, 0.93925999999999976, 0.90929999999999978, 0.91125999999999974, 0.91517999999999988, 0.94269999999999987, 0.94713999999999987, 0.62551999999999985, 0.62697999999999987, 0.23701999999999995, 0.23559999999999998, 0.23719999999999991, 0.58235999999999988, 0.76753000000000016, 0.95270000000000021]
m537  +++$+++  [-1.0394799999999997, -0.64324999999999966, -0.24701999999999993, 0.12873999999999994, 0.40675999999999995, 0.32137999999999989, 0.71533999999999986, 0.71715999999999991, 0.73881999999999981, 0.8577999999999999, 0.99389999999999978, 0.68613999999999997, 0.63649999999999995, 0.25089999999999996, 0.24895999999999996, 0.24111999999999989, 0.15659999999999996, -0.15121999999999999, -0.14085999999999999, -0.14623999999999998, -0.18439999999999998, -0.18801999999999991, 0.16575999999999996, 0.53787999999999991, 0.15553999999999996, -0.18863999999999992, 0.20525999999999997, -0.17536000000000002, -0.36360000000000003, -0.55184]
m171  +++$+++  [0.56474000000000013, 0.54155000000000009, 0.51835999999999982, 0.47419999999999995, 0.46091999999999989, 0.84273999999999982, 0.49199999999999994, 0.42659999999999987, 0.47877999999999982, 0.39465999999999996, 0.035340000000000038, 0.27143999999999996, 0.36739999999999995, 0.29789999999999994, 0.33253999999999989, 0.60207999999999995, 0.7043799999999999, 0.71101999999999976, 0.78849999999999976, 0.85651999999999984, 0.83967999999999976, 0.83135999999999988, 0.75311999999999979, 0.71417999999999981, 0.69777999999999984, 0.77457999999999982, 0.78893999999999986, 0.87183999999999995, 0.91586999999999996, 0.95989999999999998]
m452  +++$+++  [0.54521999999999982, 0.67772999999999983, 0.81023999999999985, 0.64499999999999991, 0.64319999999999999, 0.63377999999999979, 0.62805999999999984, 0.64315999999999995, 0.94921999999999984, 0.57107999999999981, 0.57665999999999984, 0.56303999999999987, 0.54823999999999984, 0.54569999999999996, 0.91501999999999994, 0.9158599999999999, 0.9138799999999998, 0.87915999999999994, 0.59799999999999986, 0.60881999999999992, 0.60267999999999988, 0.27965999999999996, 0.015640000000000022, 0.27393999999999985, 0.28037999999999991, -0.079279999999999948, 0.22307999999999995, 0.19717999999999994, -0.1343800000000005, -0.46594000000000058]
m215  +++$+++  [0.25820000000000037, 0.39713000000000037, 0.53605999999999987, 0.48553999999999997, 0.48269999999999991, 0.10113999999999999, 0.037819999999999972, -0.27317999999999998, -0.6042599999999998, -0.60541999999999985, -0.59511999999999987, -0.85867999999999989, -0.91455999999999982, -0.57153999999999994, -0.58247999999999989, -0.31571999999999995, -0.31606000000000001, -0.33179999999999993, -0.29664000000000001, -0.26817999999999992, -0.45797999999999994, -0.10578, -0.10894000000000001, -0.45397999999999988, -0.49505999999999994, -0.19190000000000007, -0.26413999999999999, 0.13184000000000001, 0.61958000000000024, 1.1073200000000003]
m24  +++$+++  [0.64305999999999996, 0.71592999999999996, 0.78879999999999995, 0.51161999999999985, 0.52873999999999999, 0.5303199999999999, 0.59513999999999989, 0.58695999999999993, 0.94291999999999987, 0.92525999999999975, 0.91991999999999985, 0.90539999999999987, 0.91055999999999981, 0.91341999999999979, 0.90045999999999982, 0.51735999999999993, 0.52451999999999999, 0.53029999999999988, 0.48119999999999996, 0.41959999999999992, 0.8082999999999998, 0.81763999999999981, 0.80430000000000001, 0.86429999999999985, 0.58705999999999992, 0.53247999999999995, 0.51197999999999988, 0.49781999999999982, 0.65273000000000003, 0.80764000000000002]
m97  +++$+++  [0.027820000000000008, -0.15991000000000005, -0.34763999999999995, -0.3293799999999999, 0.045100000000000001, 0.10296000000000004, 0.24846000000000001, 0.40421999999999991, 0.076399999999999996, 0.015840000000000021, 0.2845399999999999, 0.35195999999999994, 0.36835999999999997, 0.34507999999999989, 0.39979999999999993, 0.14585999999999999, 0.11444000000000004, 0.16075999999999993, 0.50395999999999996, 0.14099999999999996, 0.067220000000000002, 0.11829999999999993, 0.13589999999999999, -0.22963999999999996, 0.093039999999999998, 0.12901999999999997, 0.10202000000000006, 0.086379999999999957, 0.41288000000000047, 0.73938000000000048]
m333  +++$+++  [-0.26056000000000001, 0.13223000000000007, 0.52501999999999993, 0.83357999999999977, 0.47271999999999992, 0.37509999999999993, 0.0092599999999999627, -0.0062799999999999523, -0.30431999999999998, 0.020579999999999987, -0.13715999999999995, 0.16875999999999997, 0.16343999999999997, 0.15971999999999997, 0.13774, 0.39573999999999993, 0.44345999999999991, 0.46075999999999995, 0.72975999999999996, 0.43033999999999994, 0.40863999999999989, 0.42479999999999984, 0.036479999999999992, 0.14384, 0.13995999999999992, 0.14573999999999993, 0.14963999999999994, 0.51239999999999986, 0.67745999999999995, 0.84251999999999994]
m402  +++$+++  [0.60098000000000018, 0.59189000000000003, 0.58279999999999976, 0.28615999999999997, 0.29326000000000002, 0.67123999999999984, 0.63271999999999995, 0.6375599999999999, 0.56729999999999992, 0.5469799999999998, 0.54849999999999988, 0.59005999999999992, 0.58023999999999987, 0.94339999999999979, 0.96319999999999983, 0.96251999999999982, 0.96505999999999981, 0.97409999999999974, 0.97917999999999983, 0.97565999999999975, 0.93719999999999981, 0.94107999999999969, 0.61561999999999995, 0.6002599999999999, 0.25381999999999993, -0.091939999999999966, -0.10364000000000002, 0.21095999999999993, 0.37966000000000022, 0.54836000000000029]
m511  +++$+++  [0.95706000000000024, 0.96227000000000007, 0.96747999999999978, 0.96907999999999983, 0.97797999999999985, 0.98163999999999985, 0.9782599999999998, 0.96831999999999985, 0.87605999999999984, 0.87791999999999981, 0.87341999999999986, 0.86183999999999983, 0.86543999999999988, 0.95675999999999983, 0.96137999999999979, 0.96437999999999979, 0.94979999999999976, 0.95977999999999986, 0.95769999999999988, 0.95515999999999979, 0.95395999999999992, 0.98057999999999979, 0.58931999999999984, 0.58649999999999991, 0.20447999999999994, 0.17818000000000001, 0.15623999999999996, 0.54395999999999989, 0.72567000000000015, 0.90738000000000019]
m563  +++$+++  [1.2538400000000003, 0.77163000000000004, 0.28941999999999996, 0.18825999999999998, 0.20465999999999987, 0.22779999999999995, 0.48451999999999995, 0.82725999999999988, 0.90115999999999996, 0.51437999999999995, 0.15185999999999999, -0.14543999999999999, -0.16905999999999996, -0.14371999999999996, -0.083519999999999969, -0.060999999999999915, 0.2359999999999999, 0.20129999999999987, -0.17427999999999993, 0.1323, 0.45067999999999986, 0.36249999999999993, 0.14679999999999999, 0.26911999999999997, 0.22595999999999997, -0.11471999999999996, -0.39613999999999983, -0.20583999999999997, -0.20706000000000005, -0.20828000000000005]
m611  +++$+++  [0.72684000000000004, 0.4207499999999999, 0.11465999999999996, -0.16293999999999995, -0.51611999999999991, -0.27845999999999993, -0.34959999999999991, -0.46609999999999985, -0.15963999999999998, -0.17783999999999997, -0.55675999999999981, -0.25325999999999999, -0.16794000000000001, -0.13855999999999996, -0.056939999999999991, -0.051359999999999989, -0.32087999999999994, -0.14943999999999999, -0.51825999999999994, -0.26747999999999994, 0.1023399999999999, 0.0089400000000000243, 0.12067999999999998, 0.13371999999999992, -0.18949999999999997, -0.29989999999999994, -0.30829999999999996, -0.57835999999999976, -0.49334999999999984, -0.4083399999999997]
m384  +++$+++  [0.55767999999999995, 0.50023999999999991, 0.44280000000000003, 0.50445999999999991, 0.50747999999999993, 0.50563999999999987, 0.66855999999999982, 0.33311999999999997, 0.24905999999999992, 0.36731999999999987, 0.26625999999999994, 0.33279999999999998, 0.30705999999999994, 0.07868, -0.19099999999999998, -0.1338, -0.049140000000000017, -0.053059999999999996, -0.11485999999999993, 0.044639999999999916, -0.24561999999999995, -0.5331999999999999, -0.52769999999999995, -0.44093999999999989, -0.37393999999999983, -0.33959999999999996, -0.053959999999999952, 0.052139999999999964, 0.08406000000000001, 0.11598000000000003]
m382  +++$+++  [0.36958000000000019, 0.5325000000000002, 0.69541999999999982, 0.53655999999999993, 0.64063999999999977, 0.65231999999999979, 0.3089599999999999, 0.31009999999999993, 0.50055999999999989, 0.53259999999999996, 0.16571999999999998, 0.37901999999999991, 0.045379999999999976, 0.10515999999999992, 0.11543999999999993, 0.11598, -0.092839999999999964, 0.22029999999999991, 0.21913999999999992, 0.19943999999999998, 0.25463999999999998, 0.23887999999999998, -0.092339999999999992, -0.20383999999999997, -0.23913999999999996, 0.055539999999999985, 0.35157999999999989, 0.6655399999999998, 0.73812, 0.81069999999999998]
m73  +++$+++  [0.95481999999999978, 0.94047999999999976, 0.92613999999999974, 0.57179999999999986, 0.3259399999999999, 0.32887999999999989, 0.025179999999999991, 0.020380000000000009, 0.019419999999999937, -0.12027999999999991, -0.10452000000000002, 0.20987999999999993, 0.22667999999999999, 0.2306, 0.2626, -0.12409999999999996, -0.50575999999999999, -0.53701999999999983, -0.56641999999999992, -0.26223999999999992, 0.10589999999999997, 0.16885999999999998, -0.11019999999999995, 0.26371999999999984, 0.0026999999999999733, -0.0064399999999999735, 0.29949999999999993, 0.60331999999999986, 0.75551000000000001, 0.90769999999999995]
m235  +++$+++  [0.94819999999999971, 0.58343999999999951, 0.21867999999999996, -0.14753999999999995, -0.14729999999999999, 0.1972199999999999, 0.15529999999999999, 0.19600000000000001, 0.54677999999999993, 0.53429999999999989, 0.21515999999999996, 0.26377999999999996, 0.58599999999999985, 0.22751999999999997, 0.21899999999999997, 0.51039999999999985, 0.50659999999999994, 0.50945999999999991, 0.85649999999999982, 0.83345999999999987, 0.88637999999999972, 0.88711999999999969, 0.88479999999999981, 0.91595999999999977, 0.63949999999999985, 0.59895999999999983, 0.50425999999999982, 0.42713999999999985, 0.45904, 0.49093999999999993]
m45  +++$+++  [0.7864000000000001, 0.81108999999999998, 0.83577999999999975, 0.80131999999999981, 0.57605999999999991, 0.21273999999999998, 0.21339999999999995, -0.046579999999999996, 0.0079400000000000304, 0.16811999999999999, 0.52105999999999986, 0.44907999999999992, 0.70763999999999994, 0.42001999999999989, 0.15443999999999999, 0.17871999999999993, -0.012440000000000007, -0.016799999999999982, -0.11435999999999991, 0.2800399999999999, -0.097820000000000018, -0.049699999999999911, -0.39997999999999989, -0.40405999999999986, -0.7960799999999999, -0.42591999999999997, -0.49111999999999989, -0.13749999999999996, 0.2783100000000005, 0.69412000000000074]
m554  +++$+++  [-0.27366000000000018, -0.31150000000000011, -0.34933999999999998, -0.35263999999999995, -0.35699999999999987, -0.27077999999999991, -0.27755999999999992, -0.030219999999999997, -0.02566000000000003, -0.039739999999999942, 0.20655999999999991, 0.41973999999999995, 0.42491999999999985, 0.8009799999999998, 0.52655999999999992, 0.16923999999999995, -0.05272000000000001, -0.13534000000000004, -0.44751999999999992, -0.43449999999999989, -0.43669999999999992, -0.17722000000000004, -0.42649999999999993, -0.49787999999999988, -0.30253999999999998, -0.28843999999999997, -0.61927999999999983, -0.27477999999999991, -0.042469999999999675, 0.18984000000000034]
m464  +++$+++  [0.78061999999999987, 0.84123999999999988, 0.90185999999999988, 0.9585999999999999, 0.94437999999999989, 0.95767999999999975, 0.95281999999999978, 0.93847999999999976, 0.93079999999999985, 0.94237999999999988, 0.94341999999999993, 0.92163999999999979, 0.92849999999999988, 0.87537999999999994, 0.88175999999999988, 0.54641999999999991, 0.57221999999999995, 0.20699999999999993, 0.24141999999999991, 0.24191999999999997, 0.57939999999999992, 0.57805999999999991, 0.94097999999999982, 0.9086599999999998, 0.85985999999999985, 0.82885999999999982, 0.82738, 0.81579999999999986, 0.87747000000000019, 0.9391400000000002]
m509  +++$+++  [-0.2462799999999998, -0.079519999999999813, 0.087239999999999984, 0.082659999999999983, 0.16141999999999998, 0.4561599999999999, 0.39397999999999994, 0.42451999999999995, 0.48449999999999988, 0.73217999999999983, 0.63409999999999989, 0.76673999999999976, 0.74585999999999986, 0.74265999999999988, 0.7516799999999999, 0.5359799999999999, 0.44847999999999993, 0.16485999999999995, -0.15115999999999993, -0.22799999999999995, 0.0082999999999999741, -0.22273999999999994, 0.067979999999999999, 0.097939999999999972, -0.14359999999999992, -0.42371999999999999, -0.17321999999999996, -0.21121999999999999, 0.16083000000000036, 0.53288000000000058]
m150  +++$+++  [-1.0090599999999998, -0.99386999999999981, -0.97867999999999977, -0.97325999999999979, -0.9709399999999998, -0.58287999999999984, -0.23145999999999994, 0.14549999999999999, 0.52921999999999991, 0.52899999999999991, 0.14267999999999997, -0.18986, -0.58023999999999998, -0.57569999999999988, -0.57651999999999992, -0.56471999999999989, -0.58567999999999998, -0.57711999999999986, -0.96973999999999982, -0.97123999999999977, -0.98439999999999983, -0.97939999999999983, -0.97891999999999979, -0.97463999999999973, -0.97201999999999977, -0.97205999999999981, -0.97435999999999989, -0.59393999999999991, -0.20893999999999946, 0.17606000000000077]
m391  +++$+++  [-0.19939999999999991, -0.24526999999999993, -0.29113999999999995, -0.59157999999999988, -0.55123999999999984, -0.24825999999999995, -0.010760000000000013, -0.27837999999999991, -0.32235999999999992, -0.24395999999999998, -0.20736000000000002, -0.44493999999999995, -0.41483999999999988, -0.42767999999999989, -0.17219999999999994, -0.20505999999999996, -0.13519999999999993, -0.1979999999999999, -0.19143999999999994, -0.5263199999999999, -0.80083999999999977, -0.49595999999999996, -0.16439999999999999, 0.18612000000000001, 0.13779999999999998, 0.10496000000000001, 0.06851999999999997, 0.098179999999999906, 0.2869900000000003, 0.47580000000000022]
m575  +++$+++  [0.84586000000000039, 0.8551000000000003, 0.86433999999999978, 0.5698399999999999, 0.58851999999999993, 0.28075999999999995, 0.27997999999999995, 0.23367999999999994, 0.50197999999999998, 0.53285999999999989, 0.84659999999999991, 0.84929999999999994, 0.9239799999999998, 0.93015999999999976, 0.92465999999999982, 0.81377999999999995, 0.4509399999999999, 0.44989999999999997, 0.45463999999999993, 0.48441999999999985, 0.60373999999999994, 0.96635999999999989, 0.89451999999999976, 0.89579999999999993, 0.89873999999999987, 0.62449999999999994, 0.62309999999999988, 0.69503999999999988, 0.70747999999999989, 0.71991999999999978]
m375  +++$+++  [0.14099999999999988, 0.12301999999999988, 0.10504000000000002, 0.042519999999999974, 0.0091399999999999815, -0.30573999999999996, -0.33261999999999992, -0.43075999999999992, -0.055260000000000031, -0.040740000000000005, -0.042699999999999988, 0.32665999999999995, 0.5444199999999999, 0.51541999999999988, 0.47859999999999991, 0.80071999999999988, 0.74561999999999995, 0.47899999999999998, 0.47965999999999986, 0.17705999999999994, -0.078879999999999978, -0.028680000000000011, -0.00018000000000001348, 0.018700000000000022, 0.11289999999999994, 0.34655999999999998, 0.3156199999999999, 0.58403999999999989, 0.69782000000000011, 0.8116000000000001]
m60  +++$+++  [-0.86097999999999986, -0.68231999999999982, -0.50365999999999989, -0.50329999999999986, -0.52369999999999994, -0.55539999999999989, -0.91335999999999973, -0.92073999999999989, -0.92395999999999978, -0.64821999999999991, -0.60243999999999998, -0.60019999999999984, -0.61967999999999979, -0.24653999999999993, -0.54479999999999995, -0.26025999999999994, -0.21846000000000004, -0.20131999999999992, -0.57615999999999978, -0.57561999999999991, -0.91955999999999982, -0.57131999999999983, -0.58159999999999989, -0.1942799999999999, -0.19305999999999995, -0.15843999999999994, -0.53979999999999995, -0.23615999999999998, -0.30956000000000006, -0.38296000000000013]
m357  +++$+++  [-0.92169999999999985, -0.59330999999999978, -0.26491999999999993, -0.21755999999999998, -0.066379999999999995, -0.23275999999999999, 0.0085400000000000198, -0.27563999999999989, -0.093499999999999917, 0.08247999999999997, 0.38525999999999994, 0.31809999999999994, 0.62573999999999985, 0.37315999999999994, 0.0964, 0.05447999999999998, -0.094920000000000004, -0.10933999999999994, 0.14577999999999997, 0.42999999999999994, 0.4514399999999999, 0.67801999999999985, 0.4541599999999999, 0.30323999999999995, -0.028760000000000008, -0.11801999999999996, -0.38675999999999988, -0.10397999999999996, 0.20123000000000024, 0.50644000000000033]
m183  +++$+++  [-0.46685999999999989, -0.34799999999999981, -0.2291399999999999, 0.030240000000000031, 0.068339999999999956, -0.2576199999999999, -0.58503999999999978, -0.56451999999999991, -0.76491999999999982, -0.48834, -0.18769999999999998, 0.095659999999999967, 0.43231999999999993, 0.65849999999999986, 0.42099999999999993, 0.44061999999999985, 0.17331999999999995, 0.15421999999999997, 0.15912000000000001, 0.10860000000000003, -0.15945999999999994, 0.18401999999999993, -0.13059999999999997, -0.08441999999999994, -0.11134000000000005, -0.19435999999999989, -0.5549599999999999, -0.54449999999999987, -0.89207000000000036, -1.2396400000000005]
m351  +++$+++  [-0.29665999999999987, -0.0031099999999998351, 0.29043999999999992, 0.15255999999999997, 0.15877999999999998, -0.12085999999999998, -0.38299999999999995, -0.63405999999999985, -0.3321599999999999, -0.39329999999999998, -0.11175999999999994, 0.14024, 0.43323999999999996, 0.48033999999999988, 0.43431999999999993, 0.14614000000000002, 0.098099999999999993, 0.07962000000000001, -0.19979999999999995, -0.20507999999999993, 0.14847999999999997, -0.11325999999999999, -0.45285999999999982, -0.41557999999999989, -0.064320000000000044, -0.37278, -0.089419999999999944, -0.081899999999999973, -0.20675000000000018, -0.33160000000000023]
m155  +++$+++  [-0.13951999999999984, 0.0061200000000001531, 0.15175999999999995, 0.19117999999999996, 0.073159999999999947, 0.37303999999999993, 0.059099999999999958, 0.07782, -0.25003999999999993, -0.2412399999999999, -0.29297999999999996, -0.17615999999999998, -0.41933999999999994, -0.39333999999999991, -0.40167999999999993, -0.6413399999999998, -0.59931999999999985, -0.70011999999999985, -0.73051999999999984, -0.39751999999999998, -0.059500000000000004, 0.06584000000000001, 0.056299999999999961, 0.40433999999999992, 0.082139999999999991, 0.096480000000000066, -0.17052000000000006, -0.19081999999999991, -0.55048000000000052, -0.91014000000000062]
m327  +++$+++  [0.2358400000000003, 0.42369000000000023, 0.61153999999999986, 0.61377999999999988, 0.9705999999999998, 0.96709999999999974, 0.68483999999999989, 0.60871999999999982, 0.60921999999999987, 0.61567999999999989, 0.61711999999999989, 0.51405999999999996, 0.5883799999999999, 0.56145999999999996, 0.48353999999999986, 0.48603999999999986, 0.8697999999999998, 0.86451999999999984, 0.88593999999999984, 0.9562799999999998, 0.88451999999999975, 0.88615999999999984, 0.84985999999999984, 0.8522599999999998, 0.84507999999999983, 0.91757999999999984, 0.91865999999999981, 0.94225999999999988, 0.93700999999999979, 0.9317599999999997]
m479  +++$+++  [0.66503999999999996, 0.74375999999999987, 0.82247999999999988, 0.82941999999999982, 0.96247999999999978, 0.96567999999999976, 0.95053999999999983, 0.95397999999999983, 0.94973999999999981, 0.95709999999999984, 0.95109999999999983, 0.64695999999999987, 0.25945999999999997, 0.24951999999999991, 0.22969999999999999, 0.23619999999999999, 0.55633999999999995, 0.93269999999999986, 0.55221999999999993, 0.56423999999999985, 0.55935999999999986, 0.18297999999999998, 0.17995999999999998, 0.57465999999999984, 0.56829999999999992, 0.18218000000000001, 0.55337999999999998, 0.56493999999999989, 0.57222999999999991, 0.57951999999999992]
m283  +++$+++  [0.69032000000000004, 0.76914000000000005, 0.84795999999999982, 0.94379999999999975, 0.9409599999999998, 0.89125999999999983, 0.8401599999999998, 0.47653999999999996, 0.094219999999999998, 0.083219999999999975, -0.23655999999999994, -0.18283999999999986, 0.2006, 0.57745999999999997, 0.5848199999999999, 0.95421999999999985, 0.58797999999999984, 0.31031999999999993, 0.31917999999999991, 0.29021999999999992, 0.28929999999999995, 0.26757999999999993, 0.15295999999999998, 0.15185999999999994, 0.11891999999999997, -0.16479999999999995, 0.22313999999999995, 0.22225999999999993, -0.13491000000000042, -0.49208000000000041]
