m454  +++$+++  [-0.25019999999999998, -0.74665000000000004, -0.029249999999999998, -0.028449999999999975, -0.012999999999999956, 0.86775000000000002, 0.83339999999999992, 0.93069999999999997]
m80  +++$+++  [-0.16844999999999999, -0.64544999999999997, 0.0014500000000000068, 0.76780000000000004, -0.12354999999999999, 0.0044500000000000095, 0.048549999999999982, 0.11574999999999996]
m34  +++$+++  [-0.48430000000000001, 0.013649999999999995, 0.021699999999999997, 0.021799999999999986, 0.99514999999999998, 0.97675000000000001, 0.96765000000000001, 0.88014999999999999]
m562  +++$+++  [0.48575000000000002, 0.98019999999999996, 0.0047499999999999765, -0.0014000000000000123, 0.98475000000000001, 0.77300000000000002, 0.77429999999999999, 0.99304999999999999]
m84  +++$+++  [0.49885000000000002, 0.99845000000000006, 0.99590000000000001, 0.99530000000000007, 0.99614999999999998, 0.99619999999999997, 0.90005000000000002, 0.90064999999999995]
m432  +++$+++  [0.49614999999999998, 0.87260000000000004, 0.86749999999999994, 0.0082499999999999796, 0.014500000000000013, 0.98870000000000002, -0.0017499999999999738, -0.009299999999999975]
m95  +++$+++  [0.47370000000000001, 0.72405000000000008, 0.13335000000000002, 0.32414999999999999, 0.83379999999999999, -0.055750000000000022, -0.060550000000000048, 0.82179999999999997]
m213  +++$+++  [-0.47494999999999998, -0.96699999999999997, -0.98380000000000001, -0.19940000000000002, -0.17244999999999999, -0.95740000000000003, -0.9909, -0.83079999999999998]
m47  +++$+++  [0.25659999999999999, 0.67249999999999999, 0.89575000000000005, 0.018349999999999977, -0.025600000000000012, 0.92015000000000002, 0.0095999999999999974, -0.87115000000000009]
m302  +++$+++  [0.48120000000000002, 0.0068000000000000282, -0.97219999999999995, -0.060700000000000032, 0.76639999999999997, -0.16184999999999999, -0.97675000000000001, -0.97885]
m8  +++$+++  [-0.2596, 0.22275, -0.0126, -0.97855000000000003, -0.92144999999999999, -0.039650000000000019, -0.081550000000000011, -0.11560000000000004]
m125  +++$+++  [0.4194, 0.87654999999999994, 0.94955000000000001, 0.99059999999999993, 0.0126, -0.074299999999999977, 0.73340000000000005, 0.76774999999999993]
m49  +++$+++  [-0.49170000000000003, 0.0062499999999999778, 0.008649999999999991, -0.82974999999999999, -0.83440000000000003, 0.004149999999999987, 0.99370000000000003, 0.044750000000000012]
m301  +++$+++  [0.4924, 0.99049999999999994, -0.00070000000000003393, -0.013400000000000023, 0.98255000000000003, 0.028049999999999964, 0.03015000000000001, 0.99790000000000001]
m211  +++$+++  [0.49275000000000002, 0.98875000000000002, 0.80299999999999994, 0.80105000000000004, 0.0025999999999999912, 0.0064000000000000168, 0.99670000000000003, 0.91674999999999995]
m72  +++$+++  [-0.44345000000000001, 0.055549999999999988, 0.99880000000000002, 0.999, 0.99719999999999998, 0.99104999999999999, 0.98909999999999998, 0.98304999999999998]
m40  +++$+++  [-0.4798, 0.0052499999999999769, 0.0065999999999999948, -0.95035000000000003, -0.97009999999999996, -0.020549999999999957, 0.95694999999999997, -0.017349999999999977]
m287  +++$+++  [0.49840000000000001, 0.01485000000000003, 0.012750000000000039, 0.99390000000000001, 0.99540000000000006, 0.99639999999999995, 0.99390000000000001, 0.87280000000000002]
m190  +++$+++  [-0.4909, 0.0034000000000000141, 0.86480000000000001, 0.85220000000000007, 0.90525, 0.91084999999999994, 0.21450000000000002, 0.2072]
m186  +++$+++  [-0.45379999999999998, -0.94524999999999992, -0.98340000000000005, -0.98845000000000005, -0.056049999999999989, 0.035849999999999993, -0.90165000000000006, -0.9849]
m166  +++$+++  [-0.44979999999999998, 0.029100000000000015, -0.015199999999999991, -0.023049999999999959, 0.16940000000000005, 0.18020000000000003, -0.01805000000000001, -0.0030000000000000027]
m358  +++$+++  [0.33915000000000001, 0.073199999999999987, 0.22789999999999999, 0.015199999999999991, -0.0049500000000000099, 0.75635000000000008, -0.21599999999999997, -0.99665000000000004]
m466  +++$+++  [0.49459999999999998, 0.87724999999999997, -0.086249999999999993, -0.71104999999999996, 0.24905000000000002, 0.17455000000000004, 0.17380000000000001, 0.98685]
m10  +++$+++  [-0.47020000000000001, -0.95405000000000006, -0.98004999999999998, -0.99099999999999999, 0.0012999999999999678, 0.0041999999999999815, -0.87759999999999994, 0.077149999999999996]
m63  +++$+++  [0.47560000000000002, 0.97005000000000008, 0.99265000000000003, 0.0018999999999999573, -0.97605000000000008, -0.97635000000000005, -0.0035999999999999921, 0.9859]
m289  +++$+++  [0.49959999999999999, 0.99934999999999996, 0.0028500000000000192, 0.0021999999999999797, 0.0020499999999999963, -0.95300000000000007, 0.041199999999999959, -0.0022000000000000353]
m52  +++$+++  [0.49895, 0.95684999999999998, 0.0065999999999999948, -0.89449999999999996, -0.80624999999999991, 0.066500000000000004, -0.06695000000000001, -0.98185]
m416  +++$+++  [0.48615000000000003, 0.97829999999999995, 0.06855, -0.91635, -0.10060000000000002, 0.87834999999999996, 0.98350000000000004, 0.99629999999999996]
m564  +++$+++  [0.49835000000000002, 0.99260000000000004, 0.11595, 0.11739999999999995, 0.0095499999999999474, -0.98485, -0.99669999999999992, -0.99760000000000004]
m44  +++$+++  [0.35975000000000001, 0.82495000000000007, 0.96415000000000006, 0.99659999999999993, 0.91944999999999999, 0.92049999999999998, 0.99259999999999993, 0.0020999999999999908]
m371  +++$+++  [-0.48135, -0.94005000000000005, -0.94605000000000006, -0.98514999999999997, -0.0044500000000000095, 0.98860000000000003, 0.00015000000000003899, -0.89300000000000002]
m523  +++$+++  [0.499, 0.91389999999999993, 0.78980000000000006, 0.82335000000000003, -0.048149999999999971, -0.018499999999999961, -0.0088999999999999635, -0.011550000000000005]
m241  +++$+++  [-0.44109999999999999, 0.03955000000000003, 0.03240000000000004, -0.91559999999999997, -0.96394999999999997, -0.93079999999999996, -0.93169999999999997, -0.98794999999999999]
m615  +++$+++  [0.46534999999999999, 0.96460000000000001, 0.99590000000000001, 0.99590000000000001, 0.99485000000000001, 0.99419999999999997, 0.99629999999999996, 0.99360000000000004]
m20  +++$+++  [0.498, 0.99354999999999993, 0.91874999999999996, 0.88714999999999999, 0.017899999999999971, 0.051149999999999973, 0.042099999999999971, -0.84994999999999998]
m532  +++$+++  [0.49669999999999997, 0.99624999999999997, 0.99849999999999994, 0.99814999999999998, 0.99590000000000001, 0.99004999999999999, 0.93635000000000002, -0.03075]
m372  +++$+++  [-0.48809999999999998, -0.9798, -0.9899, -0.99319999999999997, -0.89805000000000001, -0.15800000000000003, -0.24480000000000002, -0.07845000000000002]
m82  +++$+++  [0.44900000000000001, 0.94490000000000007, 0.99324999999999997, 0.99645000000000006, 0.091949999999999976, 0.091799999999999993, 0.0012500000000000289, -0.99675000000000002]
m591  +++$+++  [-0.49925000000000003, -0.98720000000000008, -0.9304, -0.94104999999999994, -0.97419999999999995, 0.02134999999999998, 0.16935, -0.75574999999999992]
m321  +++$+++  [-0.4839, -0.97785, -0.98714999999999997, -0.043700000000000017, 0.79780000000000006, 0.72554999999999992, 0.85569999999999991, -0.016800000000000037]
m194  +++$+++  [0.49954999999999999, 0.014950000000000019, 0.014350000000000029, 0.98619999999999997, 0.97855000000000003, 0.97885, 0.98354999999999992, 0.9929]
m59  +++$+++  [0.49819999999999998, 0.99750000000000005, 0.99635000000000007, 0.9919, 0.95369999999999999, 0.95369999999999999, 0.96879999999999999, 0.96849999999999992]
m388  +++$+++  [0.4975, 0.98520000000000008, 0.98419999999999996, 0.0009000000000000119, -0.0028999999999999582, 0.9275500000000001, 0.92645, 0.97009999999999996]
m445  +++$+++  [0.46879999999999999, 0.0017999999999999683, 0.026949999999999974, 0.99029999999999996, 0.0373, 0.040300000000000002, 0.94805000000000006, 0.90090000000000003]
m438  +++$+++  [0.4788, 0.86624999999999996, 0.83604999999999996, 0.17870000000000003, -0.75939999999999996, -0.88745000000000007, -0.64610000000000001, -0.73304999999999998]
m614  +++$+++  [-0.4551, 0.029899999999999982, 0.94145000000000001, 0.85034999999999994, -0.029700000000000004, -0.65759999999999996, 0.23839999999999997, 0.75534999999999997]
m113  +++$+++  [0.48770000000000002, 0.96235000000000004, 0.97184999999999999, 0.11654999999999999, 0.11645, 0.0098499999999999699, -0.92549999999999999, -0.0058499999999999663]
m433  +++$+++  [0.30470000000000003, -0.13334999999999997, 0.048449999999999993, 0.0077499999999999791, -0.26190000000000002, 0.71249999999999991, 0.0037499999999999756, -0.23675000000000002]
m55  +++$+++  [0.48349999999999999, 0.98304999999999998, 0.99855000000000005, 0.99280000000000002, 0.99314999999999998, 0.99845000000000006, 0.99835000000000007, 0.99875000000000003]
m538  +++$+++  [0.4894, 0.96989999999999998, 0.97270000000000001, 0.91385000000000005, -0.054849999999999954, 0.017649999999999999, 0.9788, -0.012849999999999973]
m154  +++$+++  [0.44145000000000001, 0.93880000000000008, 0.99495, 0.90839999999999999, 0.094399999999999984, 0.18009999999999998, 0.98934999999999995, 0.99120000000000008]
m238  +++$+++  [0.49945000000000001, 0.99924999999999997, 0.99924999999999997, 0.999, 0.96665000000000001, 0.96660000000000001, 0.99934999999999996, 0.99944999999999995]
m196  +++$+++  [-0.47694999999999999, -0.85385, 0.068000000000000005, 0.79475000000000007, 0.8417, 0.93274999999999997, 0.83299999999999996, -0.10034999999999999]
m121  +++$+++  [0.48244999999999999, -0.0070000000000000062, -0.84434999999999993, -0.84119999999999995, -0.94785000000000008, -0.13635000000000003, 0.79580000000000006, 0.96970000000000001]
m368  +++$+++  [-0.49880000000000002, -0.0089500000000000135, 0.97409999999999997, -0.01479999999999998, -0.99875000000000003, -0.0035999999999999921, 0.0032499999999999751, -0.004200000000000037]
m527  +++$+++  [0.49095, 0.97324999999999995, 0.97940000000000005, 0.98364999999999991, 0.88929999999999998, 0.14015, -0.75554999999999994, -0.98934999999999995]
m183  +++$+++  [-0.4839, -0.97825000000000006, -0.98660000000000003, -0.030550000000000022, 0.84739999999999993, -0.019550000000000012, 0.025000000000000022, -0.067149999999999987]
m503  +++$+++  [0.49945000000000001, 0.99859999999999993, 0.99890000000000001, 0.99615000000000009, 0.99550000000000005, 0.30535000000000001, 0.29659999999999997, 0.98740000000000006]
m537  +++$+++  [-0.49930000000000002, -0.94964999999999999, 0.049350000000000005, 0.99950000000000006, 0.026000000000000023, -0.90359999999999996, -0.92395000000000005, 0.0034500000000000086]
m504  +++$+++  [0.49604999999999999, 0.98225000000000007, 0.83194999999999997, 0.83989999999999998, -0.00095000000000000639, -0.20574999999999999, 0.77659999999999996, 0.97665000000000002]
m488  +++$+++  [0.44735000000000003, 0.94494999999999996, 0.98845000000000005, 0.030349999999999988, 0.031700000000000006, 0.98275000000000001, 0.10489999999999999, 0.086000000000000021]
m407  +++$+++  [0.14374999999999999, -0.002050000000000024, 0.35009999999999997, 0.00070000000000003393, -0.99314999999999998, -0.93215000000000003, -0.91104999999999992, 0.016199999999999992]
m278  +++$+++  [0.48835000000000001, 0.0085000000000000075, 0.018950000000000022, 0.00040000000000001146, -0.021600000000000008, 0.88375000000000004, 0.89880000000000004, -0.0074000000000000177]
m576  +++$+++  [0.48415000000000002, 0.97455000000000003, 0.98870000000000002, 0.99740000000000006, 0.99285000000000001, 0.0033500000000000196, -0.029150000000000009, 0.71260000000000001]
m471  +++$+++  [0.49940000000000001, 0.97789999999999999, 0.91325000000000001, 0.88840000000000008, 0.94219999999999993, 0.0018999999999999573, 0.01254999999999995, 0.99649999999999994]
m201  +++$+++  [0.49099999999999999, -0.008550000000000002, -0.73065000000000002, -0.73075000000000001, -0.99859999999999993, -0.99714999999999998, -0.99390000000000001, -0.96320000000000006]
m377  +++$+++  [0.39789999999999998, -0.017600000000000005, -0.004149999999999987, 0.90049999999999997, 0.98235000000000006, 0.81984999999999997, 0.79930000000000001, 0.88335000000000008]
m102  +++$+++  [0.48594999999999999, 0.0048499999999999654, 0.01369999999999999, 0.99380000000000002, 0.99835000000000007, 0.99645000000000006, 0.98354999999999992, 0.062599999999999989]
m328  +++$+++  [0.49275000000000002, 0.17345000000000005, -0.78159999999999996, -0.85580000000000001, 0.096049999999999969, 0.97154999999999991, 0.94940000000000002, -0.025050000000000017]
m394  +++$+++  [0.43090000000000001, 0.92410000000000003, 0.98360000000000003, 0.011749999999999983, -0.64840000000000009, -0.62185000000000001, -0.12764999999999999, -0.13705000000000001]
m518  +++$+++  [0.49959999999999999, 0.99934999999999996, 0.71035000000000004, -0.21504999999999996, 0.047300000000000009, 0.9728, 0.99930000000000008, 0.99865000000000004]
m426  +++$+++  [-0.49475000000000002, -0.041100000000000025, 0.9526, 0.70320000000000005, 0.69064999999999999, 0.020150000000000001, -0.96409999999999996, -0.0121]
m340  +++$+++  [0.46529999999999999, 0.96279999999999999, 0.98799999999999999, 0.98880000000000001, 0.93890000000000007, 0.88480000000000003, 0.075349999999999973, 0.12474999999999997]
m428  +++$+++  [-0.47199999999999998, -0.88919999999999999, -0.64965000000000006, 0.26435000000000003, -0.0025499999999999967, -0.97745000000000004, -0.97094999999999998, 0.0027499999999999747]
m0  +++$+++  [0.47094999999999998, 0.051599999999999979, 0.057149999999999979, 0.97445000000000004, 0.99480000000000002, 0.95660000000000001, 0.80259999999999998, 0.07350000000000001]
m520  +++$+++  [-0.49330000000000002, -0.048700000000000021, 0.91710000000000003, -0.0025499999999999967, -0.8841, 0.020499999999999963, -0.03889999999999999, 0.02635000000000004]
m613  +++$+++  [-0.49180000000000001, -0.0067500000000000338, 0.010399999999999965, -0.81420000000000003, 0.13429999999999997, 0.91344999999999998, 0.070000000000000007, 0.049700000000000022]
m589  +++$+++  [0.49795, 0.095650000000000013, -0.89944999999999997, -0.98729999999999996, -0.010099999999999998, 0.071399999999999963, 0.0877, 0.0040000000000000036]
m469  +++$+++  [0.49859999999999999, 0.99724999999999997, 0.99834999999999996, 0.998, 0.99785000000000001, 0.99524999999999997, 0.99465000000000003, 0.99475000000000002]
m170  +++$+++  [-0.499, -0.99590000000000001, -0.99075000000000002, -0.9929, -0.99795, -0.99865000000000004, -0.89634999999999998, -0.89369999999999994]
m23  +++$+++  [0.4773, 0.97089999999999999, 0.0022499999999999742, -0.95565, -0.95009999999999994, -0.84190000000000009, 0.13865, 0.018200000000000049]
m171  +++$+++  [0.49149999999999999, 0.98730000000000007, 0.97215000000000007, 0.91444999999999999, 0.84624999999999995, 0.90745000000000009, 0.92965000000000009, 0.92849999999999999]
m67  +++$+++  [-0.42099999999999999, -0.87880000000000003, 0.038000000000000034, 0.96484999999999999, 0.95480000000000009, 0.96675, 0.95029999999999992, 0.93369999999999997]
m349  +++$+++  [0.47384999999999999, -0.021950000000000025, -0.98645000000000005, -0.98275000000000001, -0.98554999999999993, -0.95195000000000007, -0.95314999999999994, -0.9899]
m5  +++$+++  [0.47589999999999999, 0.88660000000000005, 0.90969999999999995, 0.995, 0.99504999999999999, 0.99564999999999992, 0.99439999999999995, 0.99439999999999995]
m91  +++$+++  [-0.36420000000000002, 0.13305, 0.015150000000000052, -0.96445000000000003, -0.95074999999999998, 0.016649999999999998, 0.97614999999999996, 0.98824999999999996]
m60  +++$+++  [-0.49504999999999999, -0.92619999999999991, -0.92894999999999994, -0.99655000000000005, -0.98565000000000003, -0.98639999999999994, -0.014050000000000007, -0.0028000000000000247]
m96  +++$+++  [0.48875000000000002, 0.97850000000000004, 0.88939999999999997, 0.84155000000000002, 0.88440000000000007, 0.23925000000000002, 0.24475000000000002, 0.84970000000000001]
m46  +++$+++  [0.49164999999999998, 0.028149999999999953, -0.13940000000000002, 0.80745, -0.0037499999999999756, -0.22464999999999996, 0.56899999999999995, 0.80149999999999999]
m363  +++$+++  [0.2626, -0.23454999999999998, 0.0016000000000000458, 0.01265000000000005, -0.97924999999999995, -0.0018999999999999573, 0.98904999999999998, 0.91959999999999997]
m419  +++$+++  [0.49875000000000003, 0.99245000000000005, 0.98255000000000003, 0.97889999999999999, 0.16564999999999996, 0.17014999999999997, 0.0011999999999999789, 0.0055499999999999994]
m610  +++$+++  [0.4924, -0.0053500000000000214, -0.023900000000000032, 0.83424999999999994, 0.85040000000000004, 0.94364999999999999, 0.95269999999999999, 0.97094999999999998]
m443  +++$+++  [0.49259999999999998, -0.0024500000000000077, -0.98045000000000004, 0.013299999999999979, 0.073699999999999988, -0.88314999999999999, -0.10399999999999998, 0.8407]
m423  +++$+++  [-0.41215000000000002, -0.88630000000000009, -0.96970000000000001, -0.73314999999999997, 0.25995000000000001, 0.061049999999999993, 0.054400000000000004, 0.98470000000000002]
m550  +++$+++  [0.49875000000000003, 0.99660000000000004, 0.95484999999999998, 0.93405000000000005, 0.020499999999999963, 0.04109999999999997, 0.029200000000000004, -0.84619999999999995]
m182  +++$+++  [0.4592, 0.030849999999999989, 0.012749999999999984, 0.81915000000000004, 0.86775000000000002, 0.090150000000000008, -0.8679, -0.95520000000000005]
m65  +++$+++  [-0.48159999999999997, -0.071099999999999997, -0.086050000000000015, -0.030899999999999983, -0.0011999999999999789, 0.031100000000000017, 0.19950000000000001, -0.79544999999999999]
m472  +++$+++  [-0.496, 0.0015499999999999958, 0.69825000000000004, -0.26835000000000003, -0.95680000000000009, -0.96710000000000007, -0.90585000000000004, -0.83460000000000001]
m514  +++$+++  [0.49769999999999998, 0.96849999999999992, 0.97029999999999994, 0.99795, 0.99554999999999993, 0.996, 0.99740000000000006, 0.97370000000000001]
m4  +++$+++  [0.41999999999999998, -0.076149999999999995, -0.98645000000000005, -0.97055000000000002, -0.03510000000000002, -0.05099999999999999, 0.00080000000000002292, 0.99334999999999996]
m210  +++$+++  [0.4864, 0.2112, -0.76649999999999996, -0.98750000000000004, -0.97449999999999992, -0.91949999999999998, -0.93120000000000003, -0.98704999999999998]
m385  +++$+++  [0.49164999999999998, 0.96604999999999996, 0.95805000000000007, 0.032500000000000029, -0.91134999999999999, -0.78200000000000003, -0.81864999999999999, -0.028150000000000008]
m405  +++$+++  [-0.38874999999999998, 0.034849999999999992, 0.87219999999999998, 0.92569999999999997, 0.97435000000000005, 0.79900000000000004, 0.79295000000000004, -0.0065999999999999948]
m114  +++$+++  [0.49025000000000002, 0.0070500000000000007, -0.072649999999999992, 0.90780000000000005, 0.93985000000000007, 0.93754999999999999, 0.050949999999999995, 0.0021499999999999853]
m11  +++$+++  [-0.3155, 0.14384999999999998, 0.12774999999999997, 0.14034999999999997, 0.11759999999999998, 0.026200000000000001, 0.74829999999999997, -0.084299999999999986]
m594  +++$+++  [0.4899, 0.98709999999999998, 0.99529999999999996, 0.99399999999999999, 0.95979999999999999, 0.95550000000000002, 0.99024999999999996, 0.99634999999999996]
m577  +++$+++  [0.49640000000000001, 0.99399999999999999, 0.99104999999999999, 0.0087999999999999745, -0.011650000000000049, 0.96039999999999992, 0.098949999999999982, -0.88454999999999995]
m39  +++$+++  [0.42954999999999999, -0.06525000000000003, -0.97639999999999993, -0.97019999999999995, -0.98255000000000003, -0.97499999999999998, -0.87504999999999999, 0.097949999999999982]
m387  +++$+++  [0.49814999999999998, 0.99275000000000002, 0.98774999999999991, 0.9395, 0.94300000000000006, 0.97309999999999997, 0.84994999999999998, 0.82984999999999998]
m536  +++$+++  [-0.49399999999999999, -0.98520000000000008, -0.96250000000000002, 0.02629999999999999, 0.98280000000000001, -0.010399999999999965, -0.99485000000000001, -0.062950000000000006]
m553  +++$+++  [0.49685000000000001, 0.0035499999999999976, -0.016550000000000009, 0.97500000000000009, 0.9940500000000001, -0.00039999999999995595, 0.0020000000000000018, 0.99465000000000003]
m480  +++$+++  [-0.47025, 0.015249999999999986, 0.97160000000000002, 0.97564999999999991, 0.028949999999999976, -0.79105000000000003, 0.16624999999999995, 0.0030999999999999917]
m290  +++$+++  [0.46334999999999998, 0.79574999999999996, 0.82624999999999993, 0.067850000000000021, -0.84644999999999992, 0.078600000000000003, 0.0032999999999999696, -0.0036500000000000421]
m262  +++$+++  [-0.4929, 0.0039500000000000091, 0.96445000000000003, 0.19600000000000001, -0.70530000000000004, 0.041300000000000003, -0.0067500000000000338, 0.0082499999999999796]
m502  +++$+++  [0.48859999999999998, -0.0058500000000000218, -0.95999999999999996, 0.023699999999999999, -0.0093999999999999639, -0.063249999999999973, -0.062099999999999989, -0.062400000000000011]
m365  +++$+++  [0.44464999999999999, 0.00085000000000001741, -0.79544999999999999, -0.83445000000000003, -0.97860000000000003, -0.1013, -0.010050000000000003, 0.073899999999999966]
m138  +++$+++  [0.39839999999999998, 0.83209999999999995, 0.85429999999999995, 0.84809999999999997, 0.86485000000000001, 0.91125, 0.75580000000000003, 0.7720499999999999]
m185  +++$+++  [0.19570000000000001, -0.28129999999999999, -0.65944999999999998, -0.64605000000000001, -0.72084999999999999, 0.23085, 0.98214999999999997, 0.99275000000000002]
m160  +++$+++  [-0.32990000000000003, 0.12679999999999997, 0.93074999999999997, 0.93035000000000001, 0.79135, 0.83165, 0.99574999999999991, 0.93149999999999999]
m87  +++$+++  [0.48010000000000003, 0.085600000000000009, 0.0998, 0.92684999999999995, 0.90329999999999999, 0.07240000000000002, 0.028100000000000014, -0.072050000000000003]
m344  +++$+++  [0.49335000000000001, 0.98724999999999996, 0.99280000000000002, 0.99665000000000004, 0.99670000000000003, 0.99720000000000009, 0.99409999999999998, 0.99285000000000001]
m198  +++$+++  [0.49875000000000003, 0.99375000000000002, 0.99354999999999993, 0.79054999999999997, 0.78515000000000001, 0.98564999999999992, 0.93864999999999998, 0.082949999999999968]
m453  +++$+++  [0.49490000000000001, 0.99375000000000002, 0.99445000000000006, 0.98354999999999992, 0.97699999999999998, 0.97455000000000003, 0.98285, 0.99320000000000008]
m184  +++$+++  [-0.41815000000000002, -0.035250000000000004, 0.86575000000000002, 0.0065500000000000003, -0.06140000000000001, 0.89339999999999997, 0.26374999999999998, -0.69869999999999999]
m477  +++$+++  [-0.19505, 0.28449999999999998, 0.95215000000000005, 0.85870000000000002, 0.87275000000000003, 0.004500000000000004, -0.94169999999999998, -0.95074999999999998]
m459  +++$+++  [-0.30225000000000002, -0.04225000000000001, 0.57495000000000007, 0.74130000000000007, 0.80630000000000002, 0.10544999999999999, -0.64815, 0.023150000000000004]
m528  +++$+++  [0.47625000000000001, 0.97375, 0.0051999999999999824, -0.97829999999999995, -0.044750000000000012, -0.026850000000000041, -0.96589999999999998, -0.99714999999999998]
m399  +++$+++  [-0.48065000000000002, -0.8004, 0.14825000000000005, -0.021999999999999964, -0.07124999999999998, -0.078050000000000008, -0.94185000000000008, -0.86044999999999994]
m259  +++$+++  [0.49275000000000002, 0.15350000000000003, -0.57545000000000002, 0.25719999999999998, 0.0024500000000000077, -0.90860000000000007, 0.030849999999999989, -0.045149999999999968]
m323  +++$+++  [0.49504999999999999, 0.749, -0.24174999999999996, -0.87765000000000004, -0.81699999999999995, -0.92869999999999997, 0.0021000000000000463, 0.19110000000000005]
m522  +++$+++  [0.47020000000000001, 0.83884999999999998, 0.86795, 0.94280000000000008, 0.94320000000000004, 0.99849999999999994, 0.99835000000000007, 0.99795]
m391  +++$+++  [-0.4924, -0.8952, -0.88155000000000006, -0.96815000000000007, -0.90890000000000004, -0.91659999999999997, -0.75445000000000007, -0.68735000000000002]
m352  +++$+++  [0.48794999999999999, 0.97904999999999998, 0.9716499999999999, 0.8478, 0.86519999999999997, 0.99734999999999996, 0.99865000000000004, 0.99235000000000007]
m374  +++$+++  [0.49869999999999998, 0.015549999999999953, -0.11265000000000003, -0.043899999999999995, 0.078350000000000031, 0.23680000000000001, 0.24180000000000001, 0.99170000000000003]
m119  +++$+++  [0.33445000000000003, 0.83245000000000002, -4.9999999999994493e-05, -0.92430000000000001, 0.068049999999999999, 0.98714999999999997, 0.10649999999999998, 0.1129]
m81  +++$+++  [0.43020000000000003, 0.91105000000000003, 0.17509999999999998, -0.77080000000000004, -0.9446, -0.95584999999999998, -0.17149999999999999, -0.13350000000000001]
m410  +++$+++  [-0.16864999999999999, -0.55549999999999999, 0.10894999999999999, 0.013850000000000029, -0.97435000000000005, -0.98465000000000003, -0.95215000000000005, -0.9496]
m604  +++$+++  [0.48085, 0.20755000000000001, -0.75639999999999996, -0.95684999999999998, -0.96120000000000005, -0.92730000000000001, -0.029249999999999998, -0.072749999999999981]
m203  +++$+++  [0.47870000000000001, 0.97324999999999995, 0.0011999999999999789, 0.0053499999999999659, 0.73280000000000001, 0.70925000000000005, 0.96230000000000004, 0.98165000000000002]
